product_name,node_name,iso_year,iso_week,value,S_lot,lot_id_list
prod-A,CS_CAL,2025,05,70.0,1,['CS_CAL2025050001']
prod-A,CS_CAL,2025,06,70.0,1,['CS_CAL2025060001']
prod-A,CS_CAL,2025,07,70.0,1,['CS_CAL2025070001']
prod-A,CS_CAL,2025,08,70.0,1,['CS_CAL2025080001']
prod-A,CS_CAL,2025,09,70.0,1,['CS_CAL2025090001']
prod-A,CS_CAL,2025,10,70.0,1,['CS_CAL2025100001']
prod-A,CS_CAL,2025,11,70.0,1,['CS_CAL2025110001']
prod-A,CS_CAL,2025,12,70.0,1,['CS_CAL2025120001']
prod-A,CS_CAL,2025,13,70.0,1,['CS_CAL2025130001']
prod-A,CS_CAL,2025,14,70.0,1,['CS_CAL2025140001']
prod-A,CS_CAL,2025,15,70.0,1,['CS_CAL2025150001']
prod-A,CS_CAL,2025,16,70.0,1,['CS_CAL2025160001']
prod-A,CS_CAL,2025,17,70.0,1,['CS_CAL2025170001']
prod-A,CS_CAL,2025,18,70.0,1,['CS_CAL2025180001']
prod-A,CS_CAL,2025,19,70.0,1,['CS_CAL2025190001']
prod-A,CS_CAL,2025,20,70.0,1,['CS_CAL2025200001']
prod-A,CS_CAL,2025,21,70.0,1,['CS_CAL2025210001']
prod-A,CS_CAL,2025,22,70.0,1,['CS_CAL2025220001']
prod-A,CS_CAL,2025,23,70.0,1,['CS_CAL2025230001']
prod-A,CS_CAL,2025,24,70.0,1,['CS_CAL2025240001']
prod-A,CS_CAL,2025,25,70.0,1,['CS_CAL2025250001']
prod-A,CS_CAL,2025,26,70.0,1,['CS_CAL2025260001']
prod-A,CS_CAL,2025,27,70.0,1,['CS_CAL2025270001']
prod-A,CS_CAL,2025,28,70.0,1,['CS_CAL2025280001']
prod-A,CS_CAL,2025,29,70.0,1,['CS_CAL2025290001']
prod-A,CS_CAL,2025,30,70.0,1,['CS_CAL2025300001']
prod-A,CS_CAL,2025,31,70.0,1,['CS_CAL2025310001']
prod-A,CS_CAL,2025,32,70.0,1,['CS_CAL2025320001']
prod-A,CS_CAL,2025,33,70.0,1,['CS_CAL2025330001']
prod-A,CS_CAL,2025,34,70.0,1,['CS_CAL2025340001']
prod-A,CS_CAL,2025,35,70.0,1,['CS_CAL2025350001']
prod-A,CS_CAL,2025,36,70.0,1,['CS_CAL2025360001']
prod-A,CS_CAL,2025,37,70.0,1,['CS_CAL2025370001']
prod-A,CS_CAL,2025,38,70.0,1,['CS_CAL2025380001']
prod-A,CS_CAL,2025,39,70.0,1,['CS_CAL2025390001']
prod-A,CS_CAL,2025,40,70.0,1,['CS_CAL2025400001']
prod-A,CS_CAL,2025,41,70.0,1,['CS_CAL2025410001']
prod-A,CS_CAL,2025,42,70.0,1,['CS_CAL2025420001']
prod-A,CS_CAL,2025,43,70.0,1,['CS_CAL2025430001']
prod-A,CS_CAL,2025,44,70.0,1,['CS_CAL2025440001']
prod-A,CS_CAL,2025,45,70.0,1,['CS_CAL2025450001']
prod-A,CS_CAL,2025,46,70.0,1,['CS_CAL2025460001']
prod-A,CS_CAL,2025,47,70.0,1,['CS_CAL2025470001']
prod-A,CS_CAL,2025,48,70.0,1,['CS_CAL2025480001']
prod-A,CS_CAL,2025,49,70.0,1,['CS_CAL2025490001']
prod-A,CS_CAL,2025,50,70.0,1,['CS_CAL2025500001']
prod-A,CS_CAL,2025,51,70.0,1,['CS_CAL2025510001']
prod-A,CS_CAL,2025,52,70.0,1,['CS_CAL2025520001']
prod-A,CS_CAL,2026,01,70.0,1,['CS_CAL2026010001']
prod-A,CS_CAL,2026,02,70.0,1,['CS_CAL2026020001']
prod-A,CS_CAL,2026,03,70.0,1,['CS_CAL2026030001']
prod-A,CS_CAL,2026,04,70.0,1,['CS_CAL2026040001']
prod-A,CS_CAL,2026,05,70.0,1,['CS_CAL2026050001']
prod-A,CS_CAL,2026,06,70.0,1,['CS_CAL2026060001']
prod-A,CS_CAL,2026,07,70.0,1,['CS_CAL2026070001']
prod-A,CS_CAL,2026,08,70.0,1,['CS_CAL2026080001']
prod-A,CS_CAL,2026,09,70.0,1,['CS_CAL2026090001']
prod-A,CS_CAL,2026,10,70.0,1,['CS_CAL2026100001']
prod-A,CS_CAL,2026,11,70.0,1,['CS_CAL2026110001']
prod-A,CS_CAL,2026,12,70.0,1,['CS_CAL2026120001']
prod-A,CS_CAL,2026,13,70.0,1,['CS_CAL2026130001']
prod-A,CS_CAL,2026,14,70.0,1,['CS_CAL2026140001']
prod-A,CS_CAL,2026,15,70.0,1,['CS_CAL2026150001']
prod-A,CS_CAL,2026,16,70.0,1,['CS_CAL2026160001']
prod-A,CS_CAL,2026,17,70.0,1,['CS_CAL2026170001']
prod-A,CS_CAL,2026,18,70.0,1,['CS_CAL2026180001']
prod-A,CS_CAL,2026,19,70.0,1,['CS_CAL2026190001']
prod-A,CS_CAL,2026,20,70.0,1,['CS_CAL2026200001']
prod-A,CS_CAL,2026,21,70.0,1,['CS_CAL2026210001']
prod-A,CS_CAL,2026,22,70.0,1,['CS_CAL2026220001']
prod-A,CS_CAL,2026,23,0.0,0,[]
prod-A,CS_CAL,2026,24,0.0,0,[]
prod-A,CS_CAL,2026,25,0.0,0,[]
prod-A,CS_CAL,2026,26,0.0,0,[]
prod-A,CS_CAL,2026,27,0.0,0,[]
prod-A,CS_CAL,2026,28,0.0,0,[]
prod-A,CS_CAL,2026,29,0.0,0,[]
prod-A,CS_CAL,2026,30,0.0,0,[]
prod-A,CS_CAL,2026,31,0.0,0,[]
prod-A,CS_CAL,2026,32,0.0,0,[]
prod-A,CS_CAL,2026,33,0.0,0,[]
prod-A,CS_CAL,2026,34,0.0,0,[]
prod-A,CS_CAL,2026,35,0.0,0,[]
prod-A,CS_CAL,2026,36,0.0,0,[]
prod-A,CS_CAL,2026,37,0.0,0,[]
prod-A,CS_CAL,2026,38,0.0,0,[]
prod-A,CS_CAL,2026,39,0.0,0,[]
prod-A,CS_CAL,2026,40,0.0,0,[]
prod-A,CS_CAL,2026,41,0.0,0,[]
prod-A,CS_CAL,2026,42,0.0,0,[]
prod-A,CS_CAL,2026,43,0.0,0,[]
prod-A,CS_CAL,2026,44,0.0,0,[]
prod-A,CS_CAL,2026,45,0.0,0,[]
prod-A,CS_CAL,2026,46,0.0,0,[]
prod-A,CS_CAL,2026,47,0.0,0,[]
prod-A,CS_CAL,2026,48,0.0,0,[]
prod-A,CS_CAL,2026,49,0.0,0,[]
prod-A,CS_CAL,2026,50,0.0,0,[]
prod-A,CS_CAL,2026,51,0.0,0,[]
prod-A,CS_CAL,2026,52,0.0,0,[]
prod-A,CS_CAL,2026,53,0.0,0,[]
prod-A,CS_JPN,2024,01,0.0,0,[]
prod-A,CS_JPN,2024,02,0.0,0,[]
prod-A,CS_JPN,2024,03,0.0,0,[]
prod-A,CS_JPN,2024,04,0.0,0,[]
prod-A,CS_JPN,2024,05,0.0,0,[]
prod-A,CS_JPN,2024,06,0.0,0,[]
prod-A,CS_JPN,2024,07,0.0,0,[]
prod-A,CS_JPN,2024,08,0.0,0,[]
prod-A,CS_JPN,2024,09,0.0,0,[]
prod-A,CS_JPN,2024,10,0.0,0,[]
prod-A,CS_JPN,2024,11,0.0,0,[]
prod-A,CS_JPN,2024,12,0.0,0,[]
prod-A,CS_JPN,2024,13,0.0,0,[]
prod-A,CS_JPN,2024,14,0.0,0,[]
prod-A,CS_JPN,2024,15,0.0,0,[]
prod-A,CS_JPN,2024,16,0.0,0,[]
prod-A,CS_JPN,2024,17,0.0,0,[]
prod-A,CS_JPN,2024,18,0.0,0,[]
prod-A,CS_JPN,2024,19,0.0,0,[]
prod-A,CS_JPN,2024,20,0.0,0,[]
prod-A,CS_JPN,2024,21,0.0,0,[]
prod-A,CS_JPN,2024,22,0.0,0,[]
prod-A,CS_JPN,2024,23,0.0,0,[]
prod-A,CS_JPN,2024,24,0.0,0,[]
prod-A,CS_JPN,2024,25,0.0,0,[]
prod-A,CS_JPN,2024,26,0.0,0,[]
prod-A,CS_JPN,2024,27,0.0,0,[]
prod-A,CS_JPN,2024,28,0.0,0,[]
prod-A,CS_JPN,2024,29,0.0,0,[]
prod-A,CS_JPN,2024,30,0.0,0,[]
prod-A,CS_JPN,2024,31,0.0,0,[]
prod-A,CS_JPN,2024,32,0.0,0,[]
prod-A,CS_JPN,2024,33,0.0,0,[]
prod-A,CS_JPN,2024,34,0.0,0,[]
prod-A,CS_JPN,2024,35,374.3,1,['CS_JPN2024350001']
prod-A,CS_JPN,2024,36,2620.1,3,"['CS_JPN2024360001', 'CS_JPN2024360002', 'CS_JPN2024360003']"
prod-A,CS_JPN,2024,37,2620.1,3,"['CS_JPN2024370001', 'CS_JPN2024370002', 'CS_JPN2024370003']"
prod-A,CS_JPN,2024,38,2620.1,3,"['CS_JPN2024380001', 'CS_JPN2024380002', 'CS_JPN2024380003']"
prod-A,CS_JPN,2024,39,2620.1,3,"['CS_JPN2024390001', 'CS_JPN2024390002', 'CS_JPN2024390003']"
prod-A,CS_JPN,2024,40,2620.1,3,"['CS_JPN2024400001', 'CS_JPN2024400002', 'CS_JPN2024400003']"
prod-A,CS_JPN,2024,41,2620.1,3,"['CS_JPN2024410001', 'CS_JPN2024410002', 'CS_JPN2024410003']"
prod-A,CS_JPN,2024,42,2620.1,3,"['CS_JPN2024420001', 'CS_JPN2024420002', 'CS_JPN2024420003']"
prod-A,CS_JPN,2024,43,2620.1,3,"['CS_JPN2024430001', 'CS_JPN2024430002', 'CS_JPN2024430003']"
prod-A,CS_JPN,2024,44,2620.1,3,"['CS_JPN2024440001', 'CS_JPN2024440002', 'CS_JPN2024440003']"
prod-A,CS_JPN,2024,45,2620.1,3,"['CS_JPN2024450001', 'CS_JPN2024450002', 'CS_JPN2024450003']"
prod-A,CS_JPN,2024,46,2620.1,3,"['CS_JPN2024460001', 'CS_JPN2024460002', 'CS_JPN2024460003']"
prod-A,CS_JPN,2024,47,2620.1,3,"['CS_JPN2024470001', 'CS_JPN2024470002', 'CS_JPN2024470003']"
prod-A,CS_JPN,2024,48,2620.1,3,"['CS_JPN2024480001', 'CS_JPN2024480002', 'CS_JPN2024480003']"
prod-A,CS_JPN,2024,49,2620.1,3,"['CS_JPN2024490001', 'CS_JPN2024490002', 'CS_JPN2024490003']"
prod-A,CS_JPN,2024,50,2620.1,3,"['CS_JPN2024500001', 'CS_JPN2024500002', 'CS_JPN2024500003']"
prod-A,CS_JPN,2024,51,2620.1,3,"['CS_JPN2024510001', 'CS_JPN2024510002', 'CS_JPN2024510003']"
prod-A,CS_JPN,2024,52,2620.1,3,"['CS_JPN2024520001', 'CS_JPN2024520002', 'CS_JPN2024520003']"
prod-A,CS_JPN,2025,01,2620.1,3,"['CS_JPN2025010001', 'CS_JPN2025010002', 'CS_JPN2025010003']"
prod-A,CS_JPN,2025,02,2620.1,3,"['CS_JPN2025020001', 'CS_JPN2025020002', 'CS_JPN2025020003']"
prod-A,CS_JPN,2025,03,2620.1,3,"['CS_JPN2025030001', 'CS_JPN2025030002', 'CS_JPN2025030003']"
prod-A,CS_JPN,2025,04,2620.1,3,"['CS_JPN2025040001', 'CS_JPN2025040002', 'CS_JPN2025040003']"
prod-A,CS_JPN,2025,05,2620.1,3,"['CS_JPN2025050001', 'CS_JPN2025050002', 'CS_JPN2025050003']"
prod-A,CS_JPN,2025,06,2620.1,3,"['CS_JPN2025060001', 'CS_JPN2025060002', 'CS_JPN2025060003']"
prod-A,CS_JPN,2025,07,2620.1,3,"['CS_JPN2025070001', 'CS_JPN2025070002', 'CS_JPN2025070003']"
prod-A,CS_JPN,2025,08,2620.1,3,"['CS_JPN2025080001', 'CS_JPN2025080002', 'CS_JPN2025080003']"
prod-A,CS_JPN,2025,09,2620.1,3,"['CS_JPN2025090001', 'CS_JPN2025090002', 'CS_JPN2025090003']"
prod-A,CS_JPN,2025,10,2620.1,3,"['CS_JPN2025100001', 'CS_JPN2025100002', 'CS_JPN2025100003']"
prod-A,CS_JPN,2025,11,2620.1,3,"['CS_JPN2025110001', 'CS_JPN2025110002', 'CS_JPN2025110003']"
prod-A,CS_JPN,2025,12,2620.1,3,"['CS_JPN2025120001', 'CS_JPN2025120002', 'CS_JPN2025120003']"
prod-A,CS_JPN,2025,13,2620.1,3,"['CS_JPN2025130001', 'CS_JPN2025130002', 'CS_JPN2025130003']"
prod-A,CS_JPN,2025,14,2620.1,3,"['CS_JPN2025140001', 'CS_JPN2025140002', 'CS_JPN2025140003']"
prod-A,CS_JPN,2025,15,2620.1,3,"['CS_JPN2025150001', 'CS_JPN2025150002', 'CS_JPN2025150003']"
prod-A,CS_JPN,2025,16,2620.1,3,"['CS_JPN2025160001', 'CS_JPN2025160002', 'CS_JPN2025160003']"
prod-A,CS_JPN,2025,17,2620.1,3,"['CS_JPN2025170001', 'CS_JPN2025170002', 'CS_JPN2025170003']"
prod-A,CS_JPN,2025,18,2620.1,3,"['CS_JPN2025180001', 'CS_JPN2025180002', 'CS_JPN2025180003']"
prod-A,CS_JPN,2025,19,2620.1,3,"['CS_JPN2025190001', 'CS_JPN2025190002', 'CS_JPN2025190003']"
prod-A,CS_JPN,2025,20,2620.1,3,"['CS_JPN2025200001', 'CS_JPN2025200002', 'CS_JPN2025200003']"
prod-A,CS_JPN,2025,21,2620.1,3,"['CS_JPN2025210001', 'CS_JPN2025210002', 'CS_JPN2025210003']"
prod-A,CS_JPN,2025,22,2620.1,3,"['CS_JPN2025220001', 'CS_JPN2025220002', 'CS_JPN2025220003']"
prod-A,CS_JPN,2025,23,2620.1,3,"['CS_JPN2025230001', 'CS_JPN2025230002', 'CS_JPN2025230003']"
prod-A,CS_JPN,2025,24,2620.1,3,"['CS_JPN2025240001', 'CS_JPN2025240002', 'CS_JPN2025240003']"
prod-A,CS_JPN,2025,25,2620.1,3,"['CS_JPN2025250001', 'CS_JPN2025250002', 'CS_JPN2025250003']"
prod-A,CS_JPN,2025,26,2620.1,3,"['CS_JPN2025260001', 'CS_JPN2025260002', 'CS_JPN2025260003']"
prod-A,CS_JPN,2025,27,2620.1,3,"['CS_JPN2025270001', 'CS_JPN2025270002', 'CS_JPN2025270003']"
prod-A,CS_JPN,2025,28,2620.1,3,"['CS_JPN2025280001', 'CS_JPN2025280002', 'CS_JPN2025280003']"
prod-A,CS_JPN,2025,29,2620.1,3,"['CS_JPN2025290001', 'CS_JPN2025290002', 'CS_JPN2025290003']"
prod-A,CS_JPN,2025,30,2620.1,3,"['CS_JPN2025300001', 'CS_JPN2025300002', 'CS_JPN2025300003']"
prod-A,CS_JPN,2025,31,2620.1,3,"['CS_JPN2025310001', 'CS_JPN2025310002', 'CS_JPN2025310003']"
prod-A,CS_JPN,2025,32,2620.1,3,"['CS_JPN2025320001', 'CS_JPN2025320002', 'CS_JPN2025320003']"
prod-A,CS_JPN,2025,33,2620.1,3,"['CS_JPN2025330001', 'CS_JPN2025330002', 'CS_JPN2025330003']"
prod-A,CS_JPN,2025,34,2620.1,3,"['CS_JPN2025340001', 'CS_JPN2025340002', 'CS_JPN2025340003']"
prod-A,CS_JPN,2025,35,2620.1,3,"['CS_JPN2025350001', 'CS_JPN2025350002', 'CS_JPN2025350003']"
prod-A,CS_JPN,2025,36,2620.1,3,"['CS_JPN2025360001', 'CS_JPN2025360002', 'CS_JPN2025360003']"
prod-A,CS_JPN,2025,37,2620.1,3,"['CS_JPN2025370001', 'CS_JPN2025370002', 'CS_JPN2025370003']"
prod-A,CS_JPN,2025,38,2620.1,3,"['CS_JPN2025380001', 'CS_JPN2025380002', 'CS_JPN2025380003']"
prod-A,CS_JPN,2025,39,2620.1,3,"['CS_JPN2025390001', 'CS_JPN2025390002', 'CS_JPN2025390003']"
prod-A,CS_JPN,2025,40,2620.1,3,"['CS_JPN2025400001', 'CS_JPN2025400002', 'CS_JPN2025400003']"
prod-A,CS_JPN,2025,41,2620.1,3,"['CS_JPN2025410001', 'CS_JPN2025410002', 'CS_JPN2025410003']"
prod-A,CS_JPN,2025,42,2620.1,3,"['CS_JPN2025420001', 'CS_JPN2025420002', 'CS_JPN2025420003']"
prod-A,CS_JPN,2025,43,2620.1,3,"['CS_JPN2025430001', 'CS_JPN2025430002', 'CS_JPN2025430003']"
prod-A,CS_JPN,2025,44,2620.1,3,"['CS_JPN2025440001', 'CS_JPN2025440002', 'CS_JPN2025440003']"
prod-A,CS_JPN,2025,45,2620.1,3,"['CS_JPN2025450001', 'CS_JPN2025450002', 'CS_JPN2025450003']"
prod-A,CS_JPN,2025,46,2620.1,3,"['CS_JPN2025460001', 'CS_JPN2025460002', 'CS_JPN2025460003']"
prod-A,CS_JPN,2025,47,2620.1,3,"['CS_JPN2025470001', 'CS_JPN2025470002', 'CS_JPN2025470003']"
prod-A,CS_JPN,2025,48,2620.1,3,"['CS_JPN2025480001', 'CS_JPN2025480002', 'CS_JPN2025480003']"
prod-A,CS_JPN,2025,49,2620.1,3,"['CS_JPN2025490001', 'CS_JPN2025490002', 'CS_JPN2025490003']"
prod-A,CS_JPN,2025,50,2620.1,3,"['CS_JPN2025500001', 'CS_JPN2025500002', 'CS_JPN2025500003']"
prod-A,CS_JPN,2025,51,2620.1,3,"['CS_JPN2025510001', 'CS_JPN2025510002', 'CS_JPN2025510003']"
prod-A,CS_JPN,2025,52,2620.1,3,"['CS_JPN2025520001', 'CS_JPN2025520002', 'CS_JPN2025520003']"
prod-A,CS_JPN,2026,01,2620.1,3,"['CS_JPN2026010001', 'CS_JPN2026010002', 'CS_JPN2026010003']"
prod-A,CS_JPN,2026,02,2620.1,3,"['CS_JPN2026020001', 'CS_JPN2026020002', 'CS_JPN2026020003']"
prod-A,CS_JPN,2026,03,2620.1,3,"['CS_JPN2026030001', 'CS_JPN2026030002', 'CS_JPN2026030003']"
prod-A,CS_JPN,2026,04,2620.1,3,"['CS_JPN2026040001', 'CS_JPN2026040002', 'CS_JPN2026040003']"
prod-A,CS_JPN,2026,05,2620.1,3,"['CS_JPN2026050001', 'CS_JPN2026050002', 'CS_JPN2026050003']"
prod-A,CS_JPN,2026,06,2620.1,3,"['CS_JPN2026060001', 'CS_JPN2026060002', 'CS_JPN2026060003']"
prod-A,CS_JPN,2026,07,2620.1,3,"['CS_JPN2026070001', 'CS_JPN2026070002', 'CS_JPN2026070003']"
prod-A,CS_JPN,2026,08,2620.1,3,"['CS_JPN2026080001', 'CS_JPN2026080002', 'CS_JPN2026080003']"
prod-A,CS_JPN,2026,09,2620.1,3,"['CS_JPN2026090001', 'CS_JPN2026090002', 'CS_JPN2026090003']"
prod-A,CS_JPN,2026,10,2620.1,3,"['CS_JPN2026100001', 'CS_JPN2026100002', 'CS_JPN2026100003']"
prod-A,CS_JPN,2026,11,2620.1,3,"['CS_JPN2026110001', 'CS_JPN2026110002', 'CS_JPN2026110003']"
prod-A,CS_JPN,2026,12,2620.1,3,"['CS_JPN2026120001', 'CS_JPN2026120002', 'CS_JPN2026120003']"
prod-A,CS_JPN,2026,13,2620.1,3,"['CS_JPN2026130001', 'CS_JPN2026130002', 'CS_JPN2026130003']"
prod-A,CS_JPN,2026,14,2620.1,3,"['CS_JPN2026140001', 'CS_JPN2026140002', 'CS_JPN2026140003']"
prod-A,CS_JPN,2026,15,2620.1,3,"['CS_JPN2026150001', 'CS_JPN2026150002', 'CS_JPN2026150003']"
prod-A,CS_JPN,2026,16,2620.1,3,"['CS_JPN2026160001', 'CS_JPN2026160002', 'CS_JPN2026160003']"
prod-A,CS_JPN,2026,17,2620.1,3,"['CS_JPN2026170001', 'CS_JPN2026170002', 'CS_JPN2026170003']"
prod-A,CS_JPN,2026,18,2620.1,3,"['CS_JPN2026180001', 'CS_JPN2026180002', 'CS_JPN2026180003']"
prod-A,CS_JPN,2026,19,2620.1,3,"['CS_JPN2026190001', 'CS_JPN2026190002', 'CS_JPN2026190003']"
prod-A,CS_JPN,2026,20,2620.1,3,"['CS_JPN2026200001', 'CS_JPN2026200002', 'CS_JPN2026200003']"
prod-A,CS_JPN,2026,21,2620.1,3,"['CS_JPN2026210001', 'CS_JPN2026210002', 'CS_JPN2026210003']"
prod-A,CS_JPN,2026,22,2620.1,3,"['CS_JPN2026220001', 'CS_JPN2026220002', 'CS_JPN2026220003']"
prod-A,CS_JPN,2026,23,2620.1,3,"['CS_JPN2026230001', 'CS_JPN2026230002', 'CS_JPN2026230003']"
prod-A,CS_JPN,2026,24,2620.1,3,"['CS_JPN2026240001', 'CS_JPN2026240002', 'CS_JPN2026240003']"
prod-A,CS_JPN,2026,25,2620.1,3,"['CS_JPN2026250001', 'CS_JPN2026250002', 'CS_JPN2026250003']"
prod-A,CS_JPN,2026,26,2620.1,3,"['CS_JPN2026260001', 'CS_JPN2026260002', 'CS_JPN2026260003']"
prod-A,CS_JPN,2026,27,2620.1,3,"['CS_JPN2026270001', 'CS_JPN2026270002', 'CS_JPN2026270003']"
prod-A,CS_JPN,2026,28,2620.1,3,"['CS_JPN2026280001', 'CS_JPN2026280002', 'CS_JPN2026280003']"
prod-A,CS_JPN,2026,29,2620.1,3,"['CS_JPN2026290001', 'CS_JPN2026290002', 'CS_JPN2026290003']"
prod-A,CS_JPN,2026,30,2620.1,3,"['CS_JPN2026300001', 'CS_JPN2026300002', 'CS_JPN2026300003']"
prod-A,CS_JPN,2026,31,2620.1,3,"['CS_JPN2026310001', 'CS_JPN2026310002', 'CS_JPN2026310003']"
prod-A,CS_JPN,2026,32,2620.1,3,"['CS_JPN2026320001', 'CS_JPN2026320002', 'CS_JPN2026320003']"
prod-A,CS_JPN,2026,33,2620.1,3,"['CS_JPN2026330001', 'CS_JPN2026330002', 'CS_JPN2026330003']"
prod-A,CS_JPN,2026,34,2620.1,3,"['CS_JPN2026340001', 'CS_JPN2026340002', 'CS_JPN2026340003']"
prod-A,CS_JPN,2026,35,2620.1,3,"['CS_JPN2026350001', 'CS_JPN2026350002', 'CS_JPN2026350003']"
prod-A,CS_JPN,2026,36,374.3,1,['CS_JPN2026360001']
prod-A,CS_JPN,2026,37,0.0,0,[]
prod-A,CS_JPN,2026,38,0.0,0,[]
prod-A,CS_JPN,2026,39,0.0,0,[]
prod-A,CS_JPN,2026,40,0.0,0,[]
prod-A,CS_JPN,2026,41,0.0,0,[]
prod-A,CS_JPN,2026,42,0.0,0,[]
prod-A,CS_JPN,2026,43,0.0,0,[]
prod-A,CS_JPN,2026,44,0.0,0,[]
prod-A,CS_JPN,2026,45,0.0,0,[]
prod-A,CS_JPN,2026,46,0.0,0,[]
prod-A,CS_JPN,2026,47,0.0,0,[]
prod-A,CS_JPN,2026,48,0.0,0,[]
prod-A,CS_JPN,2026,49,0.0,0,[]
prod-A,CS_JPN,2026,50,0.0,0,[]
prod-A,CS_JPN,2026,51,0.0,0,[]
prod-A,CS_JPN,2026,52,0.0,0,[]
prod-A,CS_JPN,2026,53,0.0,0,[]
prod-A,GR_CS_JPN,2024,01,0.0,0,[]
prod-A,GR_CS_JPN,2024,02,0.0,0,[]
prod-A,GR_CS_JPN,2024,03,0.0,0,[]
prod-A,GR_CS_JPN,2024,04,0.0,0,[]
prod-A,GR_CS_JPN,2024,05,0.0,0,[]
prod-A,GR_CS_JPN,2024,06,0.0,0,[]
prod-A,GR_CS_JPN,2024,07,0.0,0,[]
prod-A,GR_CS_JPN,2024,08,0.0,0,[]
prod-A,GR_CS_JPN,2024,09,0.0,0,[]
prod-A,GR_CS_JPN,2024,10,0.0,0,[]
prod-A,GR_CS_JPN,2024,11,0.0,0,[]
prod-A,GR_CS_JPN,2024,12,0.0,0,[]
prod-A,GR_CS_JPN,2024,13,0.0,0,[]
prod-A,GR_CS_JPN,2024,14,0.0,0,[]
prod-A,GR_CS_JPN,2024,15,0.0,0,[]
prod-A,GR_CS_JPN,2024,16,0.0,0,[]
prod-A,GR_CS_JPN,2024,17,0.0,0,[]
prod-A,GR_CS_JPN,2024,18,0.0,0,[]
prod-A,GR_CS_JPN,2024,19,0.0,0,[]
prod-A,GR_CS_JPN,2024,20,0.0,0,[]
prod-A,GR_CS_JPN,2024,21,0.0,0,[]
prod-A,GR_CS_JPN,2024,22,0.0,0,[]
